3022,09,pailhes-09,PAILHES,pailhes,Pailhès,P420,PLHS,09130,224,09224,2,06,6,396,296,400,18,21.52,1.45,43.1,-993,47891,+12633,430608,267,532
3023,09,bonac-irazein,BONAC-IRAZEIN,bonac irazein,Bonac-Irazein,B52625,BNKRSN,09800,059,09059,3,04,6,135,98,100,3,38.13,0.973888,42.8769,-1514,47641,+05826,425237,672,2750
3024,09,villeneuve-du-latou,VILLENEUVE-DU-LATOU,villeneuve du latou,Villeneuve-du-Latou,V451343,FLNFTLT,09130,338,09338,2,06,6,132,112,100,20,6.52,1.43333,43.2,-1003,48004,+12601,431213,232,369
3025,09,lercoul,LERCOUL,lercoul,Lercoul,L624,LRKL,09220,162,09162,1,20,6,23,18,0,1,19.01,1.55,42.7667,-879,47522,+13244,424611,826,2876
3026,09,lescure,LESCURE,lescure,Lescure,L260,LSKR,09420,164,09164,3,15,6,507,461,500,19,25.8,1.23333,43,-1226,47778,+11401,430002,410,820
3027,09,calzan,CALZAN,calzan,Calzan,C425,KLSN,09120,072,09072,2,19,6,26,25,0,6,3.99,1.73333,43.0333,-666,47820,+14415,430218,318,631
3028,09,fougax-et-barrineuf,FOUGAX-ET-BARRINEUF,fougax et barrineuf,Fougax-et-Barrineuf,F231651,FKKSTBRNF,09300,125,09125,1,07,6,522,449,500,16,31.48,1.9,42.8833,-494,47644,+15333,425248,511,1120
3029,09,senconac,SENCONAC,senconac,Senconac,S5252,SNKNK,09250,287,09287,1,03,6,8,8,0,1,4.67,1.7,42.8,-694,47554,+14243,424755,715,2072
3030,09,nalzen,NALZEN,nalzen,Nalzen,N425,NLSN,09300,215,09215,1,07,6,123,141,100,22,5.5,1.75,42.9167,-643,47686,+14529,425503,520,969
3031,09,cerizols,CERIZOLS,cerizols,Cérizols,C6242,SRSLS,09230,094,09094,3,14,6,154,138,200,10,14.34,1.06667,43.1167,-1417,47921,+10340,430743,309,587
3032,09,aulos,AULOS,aulos,Aulos,A420,ALS,09310,028,09028,1,03,6,55,61,100,52,1.04,1.68333,42.8,-735,47547,+14030,424732,513,968
3033,09,brassac-09,BRASSAC,brassac,Brassac,B620,BRSK,09000,066,09066,1,21,6,638,585,600,26,24.33,1.53722,42.9458,-888,47718,+13214,425645,447,1695
3034,09,arabaux,ARABAUX,arabaux,Arabaux,A612,ARBKS,09000,013,09013,1,21,6,59,54,100,12,4.59,1.63333,42.9833,-771,47761,+13834,425905,395,826
3035,09,saverdun,SAVERDUN,saverdun,Saverdun,S1635,SFRTN,09700,282,09282,2,17,5,4528,3562,4400,73,61.47,1.58333,43.2333,-847,48038,+13428,431404,209,374
3036,09,sentenac-d-oust,SENTENAC-D'OUST,sentenac d oust,Sentenac-d'Oust,S5352323,SNTNKTST,09140,291,09291,3,11,6,93,97,100,5,18.38,1.18333,42.8833,-1287,47640,+11041,425233,592,2304
3037,09,saint-paul-de-jarrat,SAINT-PAUL-DE-JARRAT,saint paul de jarrat,Saint-Paul-de-Jarrat,S53143263,SNTPLTJRT,09000,272,09272,1,21,6,1260,1222,1200,55,22.51,1.65,42.9167,-751,47682,+13938,425448,425,1773
3038,09,burret,BURRET,burret,Burret,B630,BRT,09000,068,09068,1,21,6,42,22,0,8,4.96,1.48333,42.95,-952,47727,+12847,425714,587,1203
3039,09,durfort-09,DURFORT,durfort,Durfort,D6163,TRFRT,09130,109,09109,2,06,6,163,126,200,14,10.98,1.46667,43.2167,-977,48007,+12725,431223,245,372
3040,09,benaix,BENAIX,benaix,Bénaix,B520,BNKS,09300,051,09051,1,07,6,155,165,200,10,14.68,1.85,42.9167,-530,47674,+15136,425425,517,980
3041,09,montfa-09,MONTFA,montfa,Montfa,M310,MNTF,09350,205,09205,2,08,6,81,72,100,9,8.54,1.28361,43.0994,-1170,47888,+11701,430558,313,571
3042,09,cazals-des-bayles,CAZALS-DES-BAYLES,cazals des bayles,Cazals-des-Baylès,C4232142,KSLSTSBLS,09500,089,09089,2,10,6,43,36,0,9,4.71,1.95,43.0833,-433,47875,+15650,430515,305,421
3043,09,roquefort-les-cascades,ROQUEFORT-LES-CASCADES,roquefort les cascades,Roquefort-les-Cascades,R21634232,RKFRTLSKSKTS,09300,250,09250,1,07,6,97,107,100,13,7.08,1.76667,42.95,-645,47735,+14523,425740,433,880
3044,09,gaudies,GAUDIES,gaudies,Gaudiès,G320,KTS,09700,132,09132,2,17,6,218,200,200,20,10.41,1.73333,43.1667,-673,47973,+14352,431031,238,370
3045,09,esclagne,ESCLAGNE,esclagne,Esclagne,E2425,ESKLKN,09600,115,09115,2,10,6,114,141,100,32,3.52,1.83333,42.9833,-543,47756,+15054,425851,444,565
3046,09,rieucros,RIEUCROS,rieucros,Rieucros,R262,RKRS,09500,244,09244,2,10,6,620,438,600,111,5.57,1.76667,43.0833,-633,47871,+14601,430503,263,433
3047,09,bastide-de-bousignac,LA BASTIDE-DE-BOUSIGNAC,la bastide de bousignac,La Bastide-de-Bousignac,L1231252,LBSTTTBSKNK,09500,039,09039,2,10,6,339,327,300,27,12.53,1.88333,43.05,-501,47837,+15307,430313,310,500
3048,09,prades-09,PRADES,prades,Prades,P632,PRTS,09110,232,09232,1,01,6,47,47,100,1,28.97,1.87833,42.7869,-509,47541,+15242,424713,1078,1921
3049,09,cadarcet,CADARCET,cadarcet,Cadarcet,C3623,KTRST,09240,071,09071,1,02,6,236,213,200,21,11.01,1.5,43.0167,-930,47790,+12958,430041,386,917
3050,09,couflens,COUFLENS,couflens,Couflens,C1452,KFLNS,09140,100,09100,3,11,6,82,63,100,1,56.26,1.18333,42.7833,-1278,47541,+11111,424714,559,2865
3051,09,saint-quentin-la-tour,SAINT-QUENTIN-LA-TOUR,saint quentin la tour,Saint-Quentin-la-Tour,S532535436,SNTKNTNLTR,09500,274,09274,2,10,6,327,301,300,36,9.02,1.9,43.0333,-486,47815,+15357,430159,334,463
3052,09,genat,GENAT,genat,Génat,G530,JNT,09400,133,09133,1,18,6,27,26,0,3,8.21,1.58333,42.8167,-848,47582,+13424,424924,781,1477
3053,09,vernaux,VERNAUX,vernaux,Vernaux,V652,FRNKS,09250,330,09330,1,03,6,33,28,0,5,6.06,1.75,42.7833,-643,47525,+14530,424620,639,2081
3054,09,taurignan-vieux,TAURIGNAN-VIEUX,taurignan vieux,Taurignan-Vieux,T62512,TRKNNFKS,09190,308,09308,3,16,6,217,209,200,37,5.86,1.11667,43.0333,-1358,47809,+10651,430141,355,570
3055,09,ascou,ASCOU,ascou,Ascou,A200,ASK,09110,023,09023,1,01,6,139,102,100,3,35.59,1.86667,42.7167,-527,47468,+15143,424316,879,2360
3056,09,roumengoux,ROUMENGOUX,roumengoux,Roumengoux,R520,RMNKKS,09500,251,09251,2,10,6,154,127,100,22,6.87,1.95,43.0667,-447,47857,+15603,430417,304,461
3057,09,cante,CANTE,cante,Canté,C530,KNT,09700,076,09076,2,17,6,207,179,200,21,9.8,1.53333,43.25,-894,48061,+13154,431517,216,352
3058,09,issards,LES ISSARDS,les issards,Issards,L2632,LSSRTS,09100,145,09145,2,22,6,252,189,200,66,3.81,1.73333,43.0833,-668,47865,+14408,430442,270,383
3059,09,varilhes,VARILHES,varilhes,Varilhes,V642,FRLHS,09120,324,09324,2,19,5,3036,2703,2900,258,11.76,1.63333,43.05,-787,47828,+13742,430244,309,592
3060,09,loubieres,LOUBIERES,loubieres,Loubières,L162,LBRS,09000,174,09174,1,21,6,227,201,200,78,2.9,1.6,43,-818,47788,+13600,430033,355,569
3061,09,larcat,LARCAT,larcat,Larcat,L623,LRKT,09310,155,09155,1,03,6,39,33,0,4,9.31,1.65,42.7833,-750,47532,+13941,424643,686,1840
3062,09,vals,VALS,vals,Vals,V420,FLS,09500,323,09323,2,10,6,91,68,100,22,4.13,1.75,43.1,-640,47884,+14538,430545,255,390
3063,09,ferrieres-sur-ariege,FERRIERES-SUR-ARIEGE,ferrieres sur ariege,Ferrières-sur-Ariège,F6262,FRRSSRRJ,09000,121,09121,1,21,6,822,701,800,237,3.46,1.61667,42.9333,-800,47714,+13659,425633,390,1056
3064,09,baulou,BAULOU,baulou,Baulou,B400,BL,09000,044,09044,1,21,6,160,145,200,10,14.62,1.55,43.0167,-892,47796,+13160,430058,393,655
3065,09,sorgeat,SORGEAT,sorgeat,Sorgeat,S623,SRJT,09110,298,09298,1,01,6,95,96,100,5,18.92,1.85,42.7333,-540,47477,+15104,424345,910,1853
3066,09,aulus-les-bains,AULUS-LES-BAINS,aulus les bains,Aulus-les-Bains,A4242152,ALSLSBNS,09140,029,09029,3,11,6,237,189,200,4,52.24,1.33333,42.8,-1110,47545,+12016,424727,719,2698
3067,09,belesta-09,BELESTA,belesta,Bélesta,B423,BLST,09300,047,09047,1,07,6,1102,1181,1100,40,26.94,1.93333,42.9,-447,47671,+15604,425413,475,1082
3068,09,leychert,LEYCHERT,leychert,Leychert,L263,LXRT,09300,166,09166,1,07,6,106,100,100,18,5.77,1.73333,42.95,-675,47716,+14346,425640,516,934
3069,09,niaux,NIAUX,niaux,Niaux,N200,NKS,09400,217,09217,1,18,6,195,203,200,48,3.99,1.58333,42.8167,-828,47570,+13528,424848,509,1322
3070,09,saint-girons,SAINT-GIRONS,saint girons,Saint-Girons,S532652,SNTJRNS,09200,261,09261,3,15,4,6500,6279,6600,339,19.13,1.15,42.9833,-1323,47761,+10845,425905,387,1200
3071,09,foix,FOIX,foix,Foix,F200,FKS,09000,122,09122,1,05,3,9885,9109,9700,511,19.32,1.6,42.9667,-811,47739,+13625,425755,358,933
3072,09,saint-lizier,SAINT-LIZIER,saint lizier,Saint-Lizier,S53426,SNTLSR,09190,268,09268,3,16,5,1453,1592,1500,161,9.01,1.13333,43,-1333,47780,+10813,430006,368,578
3073,09,nescus,NESCUS,nescus,Nescus,N200,NSKS,09240,216,09216,1,02,6,73,61,100,24,3,1.43333,43,-1005,47769,+12555,425932,415,680
3074,09,lavelanet,LAVELANET,lavelanet,Lavelanet,L1453,LFLNT,09300,160,09160,1,07,5,6525,6933,6700,519,12.57,1.85,42.9333,-542,47703,+15055,425558,490,802
3075,09,saint-amans-09,SAINT-AMANS,saint amans,Saint-Amans,S5352,SNTMNS,09100,255,09255,2,12,6,44,48,0,16,2.64,1.55,43.15,-877,47952,+13251,430925,290,402
3076,09,montgauch,MONTGAUCH,montgauch,Montgauch,M320,MNTKX,09160,208,09208,3,16,6,120,130,100,13,9.15,1.08333,43,-1401,47778,+10431,430001,376,1151
3077,09,biert,BIERT,biert,Biert,B630,BRT,09320,057,09057,3,09,6,294,288,300,12,23.51,1.31667,42.9,-1134,47665,+11856,425356,559,1371
3078,09,saint-jean-de-verges,SAINT-JEAN-DE-VERGES,saint jean de verges,Saint-Jean-de-Verges,S53253162,SNTJNTFRJS,09000,264,09264,1,21,6,1145,840,1100,89,12.73,1.61667,43.0167,-807,47793,+13639,430049,335,709
3079,09,daumazan-sur-arize,DAUMAZAN-SUR-ARIZE,daumazan sur arize,Daumazan-sur-Arize,D525262,TMSNSRRS,09350,105,09105,2,08,6,714,659,700,51,13.78,1.31667,43.15,-1143,47937,+11828,430837,239,361
3080,09,sentein,SENTEIN,sentein,Sentein,S535,SNTN,09800,290,09290,3,04,6,150,148,100,2,59.18,0.95,42.8667,-1535,47639,+05717,425229,715,2882
3081,09,camarade,CAMARADE,camarade,Camarade,C563,KMRT,09290,073,09073,2,08,6,180,157,200,6,27.68,1.26667,43.0833,-1168,47873,+11709,430508,367,751
3082,09,artigues-09,ARTIGUES,artigues,Artigues,A632,ARTKS,09460,020,09020,1,13,6,50,41,100,4,12.43,2.06917,42.7178,-297,47464,+20409,424304,990,2547
3083,09,manses,MANSES,manses,Manses,M200,MNSS,09500,180,09180,2,10,6,124,123,100,8,15.36,1.81667,43.1,-583,47889,+14842,430601,274,470
3084,09,sieuras,SIEURAS,sieuras,Sieuras,S620,SRS,09130,294,09294,2,06,6,73,73,100,9,7.63,1.33333,43.1833,-1109,47982,+12020,431102,229,408
3085,09,lacave-09,LACAVE,lacave,Lacave,L210,LKF,09160,148,09148,3,16,6,122,116,100,27,4.5,0.997222,43.0403,-1488,47822,+05950,430225,318,466
3086,09,bastide-de-lordat,LA BASTIDE-DE-LORDAT,la bastide de lordat,La Bastide-de-Lordat,L123463,LBSTTTLRTT,09700,040,09040,2,17,6,264,213,300,44,5.97,1.7125,43.1439,-693,47938,+14245,430838,249,315
3087,09,troye-d-ariege,TROYE-D'ARIEGE,troye d ariege,Troye-d'Ariège,T6362,TRYTRJ,09500,316,09316,2,10,6,95,93,100,11,8.15,1.88333,43.0333,-509,47808,+15241,430138,359,549
3088,09,saint-michel-09,SAINT-MICHEL,saint michel,Saint-Michel,S53524,SNTMXL,09100,271,09271,2,12,6,73,67,100,12,5.92,1.5025,43.135,-927,47928,+13009,430806,310,434
3089,09,villeneuve-09,VILLENEUVE,villeneuve,Villeneuve,V451,FLNF,09800,335,09335,3,04,6,42,43,0,8,5,0.981666,42.9383,-1505,47709,+05854,425618,546,1129
3090,09,vivies,VIVIES,vivies,Viviès,V200,FFS,09500,341,09341,2,10,6,129,84,100,29,4.4,1.78333,43.05,-615,47849,+14658,430349,291,476
3091,09,caychax,CAYCHAX,caychax,Caychax,C000,KXKS,09250,088,09088,1,03,6,12,18,0,2,5.66,1.71667,42.8,-686,47547,+14308,424733,718,2113
3092,09,verniolle,VERNIOLLE,verniolle,Verniolle,V654,FRNL,09340,332,09332,2,19,6,2317,2021,2200,205,11.26,1.63333,43.0833,-764,47869,+13856,430454,312,363
3093,09,puch,LE PUCH,le puch,Le Puch,L120,LPX,09460,237,09237,1,13,6,37,20,0,12,2.89,2.1,42.7167,-262,47465,+20602,424306,851,1248
3094,09,serres-sur-arget,SERRES-SUR-ARGET,serres sur arget,Serres-sur-Arget,S62623,SRSSRRJT,09000,293,09293,1,21,6,787,705,800,44,17.73,1.51667,42.9667,-909,47743,+13107,425808,469,1056
3095,09,artigat,ARTIGAT,artigat,Artigat,A6323,ARTKT,09130,019,09019,2,06,6,566,516,500,23,23.9,1.43333,43.1333,-996,47929,+12623,430809,242,434
3096,09,lesparrou,LESPARROU,lesparrou,Lesparrou,L216,LSPR,09300,165,09165,1,07,6,238,265,200,14,16.09,1.9,42.9333,-480,47701,+15416,425550,440,761
3097,09,saint-felix-de-rieutord,SAINT-FELIX-DE-RIEUTORD,saint felix de rieutord,Saint-Félix-de-Rieutord,S5314236363,SNTFLKSTRTRT,09120,258,09258,2,19,6,435,328,400,64,6.77,1.67306,43.0464,-737,47829,+14023,430247,348,582
3098,09,unzent,UNZENT,unzent,Unzent,U5253,UNSNT,09100,319,09319,2,12,6,123,119,100,15,7.9,1.53333,43.1667,-899,47972,+13140,431029,265,410
3099,09,bompas-09,BOMPAS,bompas,Bompas,B512,BMPS,09400,058,09058,1,18,6,204,196,200,74,2.75,1.61667,42.8667,-799,47627,+13702,425153,466,884
3100,09,seix,SEIX,seix,Seix,S000,SKS,09140,285,09285,3,11,6,790,702,800,9,86.78,1.2,42.8667,-1262,47627,+11203,425152,495,2838
3101,09,aigues-vives-09,AIGUES-VIVES,aigues vives,Aigues-Vives,A212,AKSFFS,09600,002,09002,2,10,6,577,486,500,111,5.16,1.88333,43,-512,47774,+15232,425948,391,621
3102,09,illier-et-laramade,ILLIER-ET-LARAMADE,illier et laramade,Illier-et-Laramade,I4634653,ILRTLRMT,09220,143,09143,1,20,6,21,21,0,4,5.02,1.55,42.7833,-886,47541,+13222,424714,621,1804
3103,09,pamiers,PAMIERS,pamiers,Pamiers,P562,PMRS,09100,225,09225,2,99,4,15372,13463,15900,335,45.85,1.6,43.1167,-806,47907,+13639,430659,256,473
3104,09,cabannes-09,LES CABANNES,les cabannes,Cabannes,L2152,LSKBNS,09310,070,09070,1,03,5,351,360,300,403,0.87,1.68722,42.7856,-722,47539,+14114,424708,519,581
3105,09,saint-felix-de-tournegat,SAINT-FELIX-DE-TOURNEGAT,saint felix de tournegat,Saint-Félix-de-Tournegat,S5314236523,SNTFLKSTTRNKT,09500,259,09259,2,10,6,144,117,100,13,10.51,1.75,43.1333,-653,47923,+14455,430751,249,410
3106,09,verdun-09,VERDUN,verdun,Verdun,V635,FRTN,09310,328,09328,1,03,6,231,183,200,19,11.71,1.68333,42.8,-720,47549,+14118,424740,513,1461
3107,09,axiat,AXIAT,axiat,Axiat,A230,AKST,09250,031,09031,1,03,6,24,35,0,2,9.54,1.75,42.7833,-644,47538,+14524,424702,707,2365
3108,09,garanou,GARANOU,garanou,Garanou,G650,KRN,09250,131,09131,1,03,6,168,189,200,55,3.01,1.75,42.7667,-650,47518,+14505,424559,575,1409
3109,09,arrout,ARROUT,arrout,Arrout,A630,ART,09800,018,09018,3,04,6,75,60,100,24,3.02,1.03333,42.95,-1454,47716,+10140,425641,480,959
3110,09,bastide-de-besplas,LA BASTIDE-DE-BESPLAS,la bastide de besplas,La Bastide-de-Besplas,L12312142,LBSTTTBSPLS,09350,038,09038,2,08,6,390,293,400,38,10.22,1.26667,43.1667,-1180,47963,+11629,430960,234,391
3111,09,laroque-d-olmes,LAROQUE-D'OLMES,laroque d olmes,Laroque-d'Olmes,L623452,LRKTLMS,09600,157,09157,2,10,6,2720,2667,2700,189,14.36,1.86667,42.9667,-516,47745,+15219,425812,408,735
3112,09,betchat,BETCHAT,betchat,Betchat,B323,BXT,09160,054,09054,3,16,6,364,294,400,16,22,1.01667,43.1,-1472,47880,+10044,430531,296,491
3113,09,sentenac-de-serou,SENTENAC-DE-SEROU,sentenac de serou,Sentenac-de-Sérou,S5352326,SNTNKTSR,09240,292,09292,1,02,6,36,41,0,2,13.53,1.38333,42.9667,-1053,47746,+12320,425817,492,1615
3114,09,perles-et-castelet,PERLES-ET-CASTELET,perles et castelet,Perles-et-Castelet,P64232343,PRLSTKSTLT,09110,228,09228,1,01,6,204,159,200,11,17.77,1.78333,42.75,-611,47493,+14712,424437,618,2243
3115,09,saint-pierre-de-riviere,SAINT-PIERRE-DE-RIVIERE,saint pierre de riviere,Saint-Pierre-de-Rivière,S53163616,SNTPRTRFR,09000,273,09273,1,21,6,692,564,700,294,2.35,1.56667,42.9667,-863,47734,+13334,425739,436,569
3116,09,merigon,MERIGON,merigon,Mérigon,M625,MRKN,09230,190,09190,3,14,6,117,104,100,18,6.33,1.2,43.0833,-1270,47875,+11138,430516,319,554
3117,09,vaychis,VAYCHIS,vaychis,Vaychis,V200,FXS,09110,325,09325,1,01,6,31,33,0,6,4.49,1.8,42.75,-591,47491,+14818,424429,746,1505
3118,09,mijanes,MIJANES,mijanes,Mijanès,M252,MJNS,09460,193,09193,1,13,6,91,79,100,2,39.95,2.05,42.7333,-311,47478,+20323,424350,1037,2541
3119,09,cescau-09,CESCAU,cescau,Cescau,C000,SSK,09800,095,09095,3,04,6,141,105,100,26,5.32,1.05,42.9333,-1442,47701,+10221,425552,480,1107
3120,09,saint-jean-du-falga,SAINT-JEAN-DU-FALGA,saint jean du falga,Saint-Jean-du-Falga,S53253142,SNTJNTFLK,09100,265,09265,2,12,6,2719,2271,2600,674,4.03,1.61667,43.0833,-788,47874,+13740,430513,289,324
3121,09,escosse,ESCOSSE,escosse,Escosse,E200,ESKS,09100,116,09116,2,12,6,414,349,400,27,14.83,1.55,43.1333,-874,47916,+13259,430727,269,416
3122,09,ludies,LUDIES,ludies,Ludiès,L320,LTS,09100,175,09175,2,22,6,75,48,100,40,1.87,1.71667,43.1167,-691,47909,+14252,430706,257,329
3123,09,arnave,ARNAVE,arnave,Arnave,A651,ARNF,09400,016,09016,1,18,6,217,166,200,25,8.38,1.65,42.85,-766,47615,+13851,425112,514,1303
3124,09,capoulet-et-junac,CAPOULET-ET-JUNAC,capoulet et junac,Capoulet-et-Junac,C143252,KPLTTJNK,09400,077,09077,1,18,6,184,192,200,66,2.78,1.6,42.8,-834,47551,+13508,424745,559,933
3125,09,port-09,LE PORT,le port,Le Port,L163,LPRT,09320,231,09231,3,09,6,208,189,200,4,49.87,1.36667,42.8667,-1071,47632,+12223,425209,666,2196
3126,09,sem,SEM,sem,Sem,S500,SM,09220,286,09286,1,20,6,27,19,0,5,5.22,1.51667,42.7667,-909,47520,+13108,424604,825,2042
3127,09,cazenave-serres-et-allens,CAZENAVE-SERRES-ET-ALLENS,cazenave serres et allens,Cazenave-Serres-et-Allens,C512623452,KSNFSRSTLNS,09400,092,09092,1,18,6,44,49,0,2,16.15,1.6725,42.8403,-738,47600,+14021,425025,714,2001
3128,09,herm-09,L'HERM,l herm,L'Herm,L650,LHRM,09000,138,09138,1,21,6,215,177,200,14,14.67,1.68333,42.9667,-723,47747,+14110,425820,411,960
3129,09,castelnau-durban,CASTELNAU-DURBAN,castelnau durban,Castelnau-Durban,C3453615,KSTLNTRBN,09420,082,09082,3,15,6,420,423,400,31,13.18,1.35,43,-1105,47779,+12030,430004,361,931
3130,09,pradettes,PRADETTES,pradettes,Pradettes,P632,PRTTS,09600,233,09233,2,10,6,41,37,0,11,3.52,1.81667,42.9833,-574,47767,+14913,425924,417,582
3131,09,saurat,SAURAT,saurat,Saurat,S630,SRT,09400,280,09280,1,18,6,645,600,600,14,44.29,1.53333,42.8833,-888,47642,+13215,425240,621,1941
3132,09,coutens,COUTENS,coutens,Coutens,C352,KTNS,09500,102,09102,2,10,6,158,148,200,37,4.19,1.83333,43.0667,-570,47861,+14925,430430,278,480
3133,09,carlaret,LE CARLARET,le carlaret,Le Carlaret,L26463,LKRLRT,09100,081,09081,2,22,6,235,140,200,25,9.39,1.7,43.1167,-712,47934,+14143,430827,250,327
3134,09,leran,LERAN,leran,Léran,L650,LRN,09600,161,09161,2,10,6,596,543,500,49,11.92,1.91667,42.9833,-474,47765,+15437,425919,375,545
3135,09,dalou,DALOU,dalou,Dalou,D400,TL,09120,104,09104,2,19,6,782,638,800,102,7.66,1.63333,43.0333,-772,47815,+13830,430200,337,643
3136,09,carla-bayle,CARLA-BAYLE,carla bayle,Carla-Bayle,C6414,KRLBL,09130,079,09079,2,06,6,770,645,700,21,35.52,1.4,43.15,-1048,47945,+12337,430902,236,411
3137,09,illartein,ILLARTEIN,illartein,Illartein,I4635,ILRTN,09800,141,09141,3,04,6,83,77,100,20,3.97,0.966667,42.9333,-1523,47707,+05757,425612,555,1721
3138,09,sainte-croix-volvestre,SAINTE-CROIX-VOLVESTRE,sainte croix volvestre,Sainte-Croix-Volvestre,S53262141236,SNTKRKSFLFSTR,09230,257,09257,3,14,5,650,613,700,33,19.66,1.17417,43.1258,-1292,47918,+11027,430733,266,525
3139,09,benac-09,BENAC,benac,Bénac,B520,BNK,09000,049,09049,1,21,6,172,152,200,61,2.8,1.53333,42.95,-894,47728,+13154,425718,455,920
3140,09,madiere,MADIERE,madiere,Madière,M360,MTR,09100,177,09177,2,12,6,214,184,200,20,10.28,1.51667,43.1,-913,47895,+13053,430621,290,470
3141,09,sor,SOR,sor,Sor,S600,SR,09800,297,09297,3,04,6,35,33,0,32,1.08,1.01667,42.9167,-1474,47689,+10035,425513,520,760
3142,09,buzan,BUZAN,buzan,Buzan,B250,BSN,09800,069,09069,3,04,6,24,43,0,2,8.55,0.966667,42.95,-1526,47713,+05748,425630,600,1371
3143,09,ornolac-ussat-les-bains,ORNOLAC-USSAT-LES-BAINS,ornolac ussat les bains,Ornolac-Ussat-les-Bains,O6542342152,ORNLKSTLSBNS,09400,221,09221,1,18,6,257,222,200,21,11.99,1.63333,42.8333,-783,47577,+13754,424910,481,1482
