12059,31,arbas,ARBAS,arbas,Arbas,A612,ARBS,31160,011,31011,2,01,6,241,186,300,32,7.32,0.9,43,-1590,47773,+05421,425945,392,840
12060,31,mont-de-galie,MONT-DE-GALIE,mont de galie,Mont-de-Galié,M324,MNTTKL,31510,369,31369,2,05,6,37,36,0,15,2.42,0.65,42.9833,-1877,47766,+03849,425921,560,1006
12061,31,regades,REGADES,regades,Régades,R232,RKTS,31800,449,31449,2,29,6,132,113,100,36,3.62,0.716667,43.05,-1794,47833,+04320,430260,377,630
12062,31,falga,FALGA,falga,Falga,F420,FLK,31540,180,31180,3,25,6,110,79,100,20,5.38,1.86667,43.4833,-529,48309,+15137,432843,209,286
12063,31,vacquiers,VACQUIERS,vacquiers,Vacquiers,V262,FKKRS,31340,563,31563,3,14,6,1312,1032,1300,66,19.61,1.48333,43.7667,-952,48643,+12847,434643,110,225
12064,31,pelleport,PELLEPORT,pelleport,Pelleport,P4163,PLPRT,31480,413,31413,3,07,6,515,344,500,49,10.38,1.13333,43.7333,-1355,48598,+10700,434419,157,275
12065,31,grenade,GRENADE,grenade,Grenade,G653,KRNT,31330,232,31232,3,15,5,8074,5760,7400,218,37.01,1.29361,43.7722,-1160,48635,+11735,434617,97,167
12066,31,bondigoux,BONDIGOUX,bondigoux,Bondigoux,B532,BNTKKS,31340,073,31073,3,39,6,463,322,400,62,7.46,1.55,43.8333,-885,48711,+13225,435024,86,201
12067,31,fronton,FRONTON,fronton,Fronton,F6535,FRNTN,31620,202,31202,3,14,5,5594,3889,5400,122,45.79,1.4,43.85,-1052,48711,+12322,435025,101,198
12068,31,caubiac,CAUBIAC,caubiac,Caubiac,C120,KBK,31480,126,31126,3,07,6,296,194,200,37,7.99,1.08333,43.7167,-1390,48571,+10507,434251,178,275
12069,31,sainte-livrade,SAINTE-LIVRADE,sainte livrade,Sainte-Livrade,S534163,SNTLFRT,31530,496,31496,3,18,6,283,246,300,45,6.16,1.1,43.65,-1369,48500,+10616,433860,132,200
12070,31,montastruc-la-conseillere,MONTASTRUC-LA-CONSEILLERE,montastruc la conseillere,Montastruc-la-Conseillère,M32362425246,MNTSTRKLKNSLR,31380,358,31358,3,19,5,3149,2487,3100,203,15.49,1.6,43.7167,-829,48575,+13525,434303,143,242
12071,31,lagraulet-saint-nicolas,LAGRAULET-SAINT-NICOLAS,lagraulet saint nicolas,Lagraulet-Saint-Nicolas,L26432535242,LKRLTSNTNKLS,31480,265,31265,3,07,6,244,145,200,15,16.11,1.08333,43.7833,-1397,48660,+10444,434738,168,287
12072,31,vaux-31,VAUX,vaux,Vaux,V200,FKS,31540,570,31570,3,25,6,278,224,300,26,10.41,1.83333,43.45,-555,48284,+15013,432720,209,291
12073,31,renneville-31,RENNEVILLE,renneville,Renneville,R514,RNFL,31290,450,31450,3,38,6,506,334,500,60,8.42,1.71667,43.3833,-681,48201,+14325,432251,172,273
12074,31,pinsaguel,PINSAGUEL,pinsaguel,Pinsaguel,P524,PNSKL,31120,420,31420,1,52,6,2611,2464,2600,502,5.2,1.38333,43.5167,-1052,48343,+12322,433030,144,160
12075,31,gensac-de-boulogne,GENSAC-DE-BOULOGNE,gensac de boulogne,Gensac-de-Boulogne,G5231425,JNSKTBLKN,31350,218,31218,2,06,6,102,141,100,9,10.96,0.583333,43.25,-1944,48059,+03512,431510,289,438
12076,31,cierp-gaud,CIERP-GAUD,cierp gaud,Cierp-Gaud,C6123,SRPKT,31440,144,31144,2,28,6,849,865,900,61,13.9,0.638611,42.9156,-1886,47684,+03819,425456,460,1840
12077,31,marignac-lasclares,MARIGNAC-LASCLARES,marignac lasclares,Marignac-Lasclares,M625242462,MRKNKLSKLRS,31430,317,31317,1,13,6,410,294,400,40,10.01,1.1,43.3,-1376,48118,+10554,431821,231,310
12078,31,lege-31,LEGE,lege,Lège,L200,LJ,31440,290,31290,2,28,6,41,39,0,15,2.72,0.616667,42.8667,-1917,47641,+03639,425237,560,1740
12079,31,vendine,VENDINE,vendine,Vendine,V535,FNTN,31460,571,31571,3,08,6,248,169,200,86,2.87,1.76667,43.5833,-632,48433,+14603,433523,161,194
12080,31,saubens,SAUBENS,saubens,Saubens,S152,SBNS,31600,533,31533,1,52,6,1913,1302,1800,319,5.99,1.33333,43.4833,-1098,48310,+12055,432845,147,195
12081,31,saint-ignan,SAINT-IGNAN,saint ignan,Saint-Ignan,S5325,SNTKNN,31800,487,31487,2,29,6,267,250,300,49,5.35,0.7,43.15,-1825,47955,+04138,430933,377,484
12082,31,landorthe,LANDORTHE,landorthe,Landorthe,L5363,LNTR0,31800,270,31270,2,29,6,946,779,900,98,9.65,0.783333,43.1333,-1725,47924,+04702,430753,343,463
12083,31,genos-31,GENOS,genos,Génos,G520,JNS,31510,217,31217,2,05,6,96,75,100,27,3.47,0.666667,43,-1848,47779,+04025,430002,517,922
12084,31,villeneuve-lecussan,VILLENEUVE-LECUSSAN,villeneuve lecussan,Villeneuve-Lécussan,V451425,FLNFLKSN,31580,586,31586,2,22,6,545,493,600,33,16.1,0.516667,43.15,-2042,47944,+02955,430860,420,587
12085,31,saint-vincent-31,SAINT-VINCENT,saint vincent,Saint-Vincent,S5315253,SNTFNSNT,31290,519,31519,3,38,6,178,99,200,57,3.07,1.75806,43.4398,-643,48267,+14529,432623,193,243
12086,31,fonbeauzard,FONBEAUZARD,fonbeauzard,Fonbeauzard,F51263,FNBSRT,31140,186,31186,3,49,6,2764,2599,2800,2093,1.32,1.45,43.6833,-1005,48530,+12556,434038,127,135
12087,31,eaunes,EAUNES,eaunes,Eaunes,E520,ENS,31600,165,31165,1,52,6,5390,3388,4300,360,14.95,1.35,43.4167,-1091,48246,+12116,432518,168,290
12088,31,montpitol,MONTPITOL,montpitol,Montpitol,M3134,MNTPTL,31380,388,31388,3,19,6,399,332,400,66,5.96,1.63333,43.7,-763,48561,+13858,434217,155,233
12089,31,aureville,AUREVILLE,aureville,Aureville,A614,ARFL,31320,025,31025,3,10,6,731,540,700,107,6.8,1.45,43.4833,-982,48313,+12709,432853,169,282
12090,31,pointis-inard,POINTIS-INARD,pointis inard,Pointis-Inard,P532563,PNTSNRT,31800,427,31427,2,29,6,829,741,800,56,14.66,0.816667,43.0833,-1694,47873,+04842,430510,319,489
12091,31,mauremont,MAUREMONT,mauremont,Mauremont,M653,MRMNT,31290,328,31328,3,38,6,318,222,300,56,5.63,1.68333,43.45,-730,48286,+14045,432727,184,269
12092,31,marquefave,MARQUEFAVE,marquefave,Marquefave,M621,MRKFF,31390,320,31320,1,09,6,1031,858,1000,54,18.92,1.23333,43.3167,-1211,48130,+11447,431901,175,323
12093,31,molas,MOLAS,molas,Molas,M420,MLS,31230,347,31347,2,16,6,162,146,200,15,10.43,0.783333,43.4,-1730,48222,+04647,432359,192,301
12094,31,garac,GARAC,garac,Garac,G620,KRK,31480,209,31209,3,07,6,170,157,200,28,6.05,1.1,43.7,-1387,48546,+10518,434128,150,274
12095,31,flourens,FLOURENS,flourens,Flourens,F4652,FLRNS,31130,184,31184,3,43,6,1791,1794,1800,183,9.74,1.56667,43.6,-860,48439,+13346,433543,152,243
12096,31,castelmaurou,CASTELMAUROU,castelmaurou,Castelmaurou,C3456,KSTLMR,31180,117,31117,3,50,6,3751,3257,3400,223,16.77,1.53139,43.6767,-895,48530,+13153,434036,132,231
12097,31,bonrepos-sur-aussonnelle,BONREPOS-SUR-AUSSONNELLE,bonrepos sur aussonnelle,Bonrepos-sur-Aussonnelle,B56126254,BNRPSSRSNL,31470,075,31075,1,30,6,850,579,800,83,10.17,1.15,43.55,-1319,48384,+10857,433245,206,312
12098,31,casties-labrande,CASTIES-LABRANDE,casties labrande,Casties-Labrande,C3241653,KSTSLBRNT,31430,122,31122,1,13,6,108,97,100,12,8.7,1,43.3333,-1472,48143,+10041,431944,241,342
12099,31,aignes,AIGNES,aignes,Aignes,A252,AKNS,31550,002,31002,1,12,6,234,193,200,10,21.81,1.6,43.3167,-831,48134,+13519,431913,198,323
12100,31,grazac-31,GRAZAC,grazac,Grazac,G620,KRSK,31190,231,31231,1,12,6,508,442,500,70,7.17,1.45528,43.3117,-979,48124,+12719,431842,194,333
12101,31,sana,SANA,sana,Sana,S500,SN,31220,530,31530,1,11,6,221,175,200,80,2.74,1.01667,43.2333,-1472,48031,+10041,431341,271,376
12102,31,saint-leon-31,SAINT-LEON,saint leon,Saint-Léon,S5345,SNTLN,31560,495,31495,3,24,6,1133,749,1100,46,24.21,1.56667,43.4,-862,48223,+13339,432401,185,291
12103,31,issus,ISSUS,issus,Issus,I200,ISS,31450,240,31240,3,21,6,444,291,400,62,7.11,1.5,43.4167,-923,48249,+13022,432525,178,247
12104,32,mont-d-astarac,MONT-D'ASTARAC,mont d astarac,Mont-d'Astarac,M32362,MNTTSTRK,32140,280,32280,3,15,6,96,102,100,11,8.05,0.566667,43.3333,-1965,48142,+03405,431941,234,386
12105,32,sabazan,SABAZAN,sabazan,Sabazan,S125,SBSN,32290,354,32354,3,01,6,134,135,100,16,8.26,0.05,43.7,-2544,48561,+00250,434218,102,210
12106,32,terraube,TERRAUBE,terraube,Terraube,T610,TRB,32700,442,32442,2,12,6,393,382,400,15,25.14,0.55,43.9167,-1983,48785,+03306,435423,85,227
12107,32,romieu,LA ROMIEU,la romieu,La Romieu,L650,LRM,32480,345,32345,2,06,6,558,528,500,20,27.48,0.5,43.9833,-2043,48869,+02952,435855,104,217
12108,32,aurensan-32,AURENSAN,aurensan,Aurensan,A6525,ARNSN,32400,017,32017,3,24,6,129,129,100,20,6.33,-0.203611,43.6181,-2822,48465,-01213,433705,94,228
12109,32,monguilhem,MONGUILHEM,monguilhem,Monguilhem,M245,MNKLHM,32240,271,32271,2,22,6,285,303,300,49,5.71,-0.183333,43.85,-2798,48728,-01053,435119,67,107
12110,32,tirent-pontejac,TIRENT-PONTEJAC,tirent pontejac,Tirent-Pontéjac,T6531532,TRNTPNTJK,32450,447,32447,1,27,6,86,70,100,11,7.55,0.8,43.55,-1713,48396,+04741,433324,157,255
12111,32,gondrin,GONDRIN,gondrin,Gondrin,G5365,KNTRN,32330,149,32149,2,21,6,1161,989,1200,33,34.76,0.25,43.8833,-2333,48761,+01413,435307,80,181
12112,32,samaran,SAMARAN,samaran,Samaran,S565,SMRN,32140,409,32409,3,15,6,87,94,100,10,8.61,0.516667,43.3833,-2017,48213,+03116,432329,218,333
12113,32,betcave-aguin,BETCAVE-AGUIN,betcave aguin,Betcave-Aguin,B32125,BTKFKN,32420,048,32048,1,13,6,96,80,100,9,10.19,0.683333,43.4333,-1828,48269,+04129,432630,213,314
12114,32,mouchan,MOUCHAN,mouchan,Mouchan,M250,MXN,32330,292,32292,2,06,6,433,365,400,33,13.11,0.283333,43.9,-2264,48783,+01757,435416,77,185
12115,32,riguepeu,RIGUEPEU,riguepeu,Riguepeu,R210,RKP,32320,343,32343,1,29,6,207,214,200,9,21.52,0.35,43.65,-2215,48499,+02036,433858,123,241
12116,32,bezolles,BEZOLLES,bezolles,Bezolles,B242,BSLS,32310,052,32052,2,28,6,139,156,100,12,11.13,0.35,43.6333,-2207,48692,+02102,434923,93,222
12117,32,lagraulet-du-gers,LAGRAULET-DU-GERS,lagraulet du gers,Lagraulet-du-Gers,L2643262,LKRLTTJRS,32330,180,32180,2,21,6,458,382,400,16,27.22,0.216667,43.9,-2360,48782,+01245,435412,85,186
12118,32,demu,DEMU,demu,Dému,D500,TM,32190,115,32115,2,07,6,324,340,300,11,28.89,0.166667,43.75,-2411,48628,+00959,434555,137,232
12119,32,eauze,EAUZE,eauze,Eauze,E200,ES,32800,119,32119,2,07,5,4092,3888,3900,58,69.86,0.1,43.8667,-2484,48735,+00605,435141,106,193
12120,32,bazian,BAZIAN,bazian,Bazian,B250,BSN,32320,033,32033,1,29,6,109,102,100,8,12.71,0.316667,43.6667,-2238,48521,+01920,434009,126,234
12121,32,cassaigne-32,CASSAIGNE,cassaigne,Cassaigne,C500,KSKN,32100,075,32075,2,06,6,218,186,200,25,8.58,0.316667,43.9,-2223,48787,+02009,435429,74,168
12122,32,durban,DURBAN,durban,Durban,D615,TRBN,32260,118,32118,1,31,6,144,162,200,8,17.4,0.6,43.5333,-1954,48376,+03441,433219,155,270
12123,32,moncassin,MONCASSIN,moncassin,Moncassin,M250,MNKSN,32300,263,32263,3,19,6,134,119,100,9,13.93,0.5,43.45,-2063,48282,+02846,432713,179,283
12124,32,clermont-pouyguilles,CLERMONT-POUYGUILLES,clermont pouyguilles,Clermont-Pouyguillès,C46531242,KLRMNTPKLS,32300,104,32104,3,19,6,165,158,200,12,12.71,0.533333,43.4667,-2015,48301,+03122,432816,181,281
12125,32,termes-d-armagnac,TERMES-D'ARMAGNAC,termes d armagnac,Termes-d'Armagnac,T652365252,TRMSTRMKNK,32400,443,32443,3,01,6,188,215,200,18,10.05,-0.0105556,43.6709,-2608,48523,-00038,434015,111,206
12126,32,meilhan-32,MEILHAN,meilhan,Meilhan,M450,MLHN,32420,250,32250,1,13,6,87,80,100,12,6.82,0.683333,43.4167,-1837,48248,+04100,432522,215,329
12127,32,loussous-debat,LOUSSOUS-DEBAT,loussous debat,Loussous-Débat,L2313,LSSTBT,32290,218,32218,3,01,6,49,56,0,9,5.07,0.066667,43.65,-2514,48503,+00425,433910,119,185
12128,32,crastes,CRASTES,crastes,Crastes,C6232,KRSTS,32270,112,32112,1,02,6,242,206,200,12,19.25,0.733333,43.7333,-1785,48582,+04348,434325,131,272
12129,32,bonas,BONAS,bonas,Bonas,B520,BNS,32410,059,32059,2,28,6,135,122,100,13,10.1,0.416667,43.7833,-2138,48644,+02445,434645,96,195
12130,32,saint-germier-32,SAINT-GERMIER,saint germier,Saint-Germier,S532656,SNTJRMR,32200,379,32379,1,05,6,201,117,200,28,7.05,0.950833,43.667,-1540,48519,+05703,434001,145,213
12131,32,bourrouillan,BOURROUILLAN,bourrouillan,Bourrouillan,B645,BRLN,32370,062,32062,2,22,6,147,174,200,16,8.7,-0.016667,43.8,-2613,48689,-00054,434912,102,182
12132,32,plieux,PLIEUX,plieux,Plieux,P420,PLKS,32340,320,32320,2,18,6,165,176,200,13,12.27,0.733333,43.95,-1781,48834,+04402,435701,82,187
12133,32,callian-32,CALLIAN,callian,Callian,C450,KLN,32190,072,32072,1,29,6,50,50,100,6,7.91,0.283333,43.6333,-2288,48476,+01639,433744,137,227
12134,32,lauraet,LAURAET,lauraet,Lauraët,L630,LRT,32330,203,32203,2,21,6,250,207,200,19,12.71,0.233333,43.9167,-2319,48816,+01457,435604,88,177
12135,32,sainte-gemme-32,SAINTE-GEMME,sainte gemme,Sainte-Gemme,S5325,SNTJM,32120,376,32376,2,16,6,129,105,100,12,10.22,0.8,43.7833,-1708,48646,+04758,434653,121,194
12136,32,miramont-d-astarac,MIRAMONT-D'ASTARAC,miramont d astarac,Miramont-d'Astarac,M6532362,MRMNTTSTRK,32300,254,32254,3,19,6,361,345,400,24,14.73,0.483333,43.55,-2075,48385,+02809,433247,150,273
12137,32,saramon,SARAMON,saramon,Saramon,S650,SRMN,32450,412,32412,1,27,5,856,673,800,65,13.03,0.766667,43.5333,-1747,48359,+04551,433122,166,266
12138,32,saint-georges-32,SAINT-GEORGES,saint georges,Saint-Georges,S53262,SNTJRJS,32430,377,32377,1,05,6,174,153,200,10,15.82,0.935833,43.7278,-1556,48587,+05609,434340,120,212
12139,32,avezan,AVEZAN,avezan,Avezan,A125,AFSN,32380,023,32023,2,25,6,75,84,100,13,5.66,0.8,43.8667,-1712,48751,+04745,435233,96,200
12140,32,brouilh-monbert,LE BROUILH-MONBERT,le brouilh monbert,Le Brouilh-Monbert,L1645163,LBRLMNBRT,32350,065,32065,1,31,6,236,212,300,18,12.96,0.393889,43.667,-2158,48519,+02338,434001,115,246
